index,positive,negative,polarity
104,0.488601453602314,0.2383396029472351,0.2502618506550789
105,0.43539707362651825,0.26763851940631866,0.16775855422019958
106,0.4035441279411316,0.30559735000133514,0.09794677793979645
107,0.5887475982308388,0.16415586322546005,0.4245917350053787
108,0.5906182527542114,0.19109266996383667,0.39952558279037476
109,0.666503518819809,0.13041358441114426,0.5360899344086647
110,0.5271442532539368,0.33363401889801025,0.1935102343559265
111,0.7317904432614645,0.1603874166806539,0.5714030265808105
112,0.7105040848255157,0.17926037311553955,0.5312437117099762
113,0.3550812204678853,0.3265763223171234,0.02850489815076192
114,0.4871584971745809,0.3770210345586141,0.1101374626159668
115,0.460385799407959,0.35038333137830097,0.110002468029658
116,0.6846745312213898,0.1876697987318039,0.4970047324895859
117,0.5200439294179281,0.26126543680826825,0.25877849260965985
118,0.5508290231227875,0.2641235888004303,0.2867054343223572
119,0.6769818663597107,0.1959521770477295,0.4810296893119812
120,0.5541025671091947,0.19849127531051636,0.3556112917986783
121,0.6557373603185018,0.21417113145192465,0.44156622886657715
122,0.6580328941345215,0.2093171775341034,0.4487157166004181
123,0.45231497287750244,0.3919387757778168,0.06037619709968567
124,0.6218240658442179,0.24273200829823813,0.3790920575459798
125,0.5544270873069763,0.29506512482961017,0.25936196247736615
126,0.7613732218742371,0.14262473583221436,0.6187484860420227
127,0.5476115122437477,0.12911156564950943,0.4184999465942383
128,0.7575561106204987,0.13525402545928955,0.6223020851612091
129,0.7982289493083954,0.11859321594238281,0.6796357333660126
130,0.7122008800506592,0.18814575672149658,0.5240551233291626
131,0.5151337385177612,0.16933024923006693,0.3458034892876943
132,0.5048139989376068,0.23850461840629578,0.26630938053131104
133,0.8375406265258789,0.1025538444519043,0.7349867820739746
134,0.656186580657959,0.24388432502746582,0.41230225563049316
135,0.5394738912582397,0.25123894214630127,0.2882349491119385
136,0.6476256027817726,0.14109602570533752,0.5065295770764351
137,0.6078353386658889,0.1781093432353093,0.42972599543057954
138,0.5534805506467819,0.21791663765907288,0.33556391298770905
139,0.5396007200082144,0.2378470798333486,0.3017536401748657
140,0.6370419945035662,0.1641515621117183,0.47289043239184786
141,0.4635615944862366,0.30606138706207275,0.15750020742416382
142,0.6214070419470469,0.21202123165130615,0.4093858102957408
143,0.7653141021728516,0.13900279998779297,0.6263113021850586
144,0.6771542847156524,0.18985223770141602,0.48730204701423646
145,0.5550259726388114,0.17517633949007308,0.3798496331487383
146,0.48742336221039295,0.2133782058954239,0.27404515631496906
147,0.6892604529857635,0.16285941004753113,0.5264010429382324
148,0.6221983730792999,0.23788395524024963,0.3843144178390503
149,0.7180469989776611,0.11663947105407715,0.601407527923584
150,0.6176065802574158,0.18802249431610107,0.4295840859413147
151,0.6395615935325623,0.17975002527236938,0.45981156826019287
