index,positive,negative,polarity
303,0.14864349365234375,0.20014190673828125,-0.0514984130859375
304,0.08433914184570312,0.2373046875,-0.15296554565429688
305,0.13986968994140625,0.207305908203125,-0.06743621826171875
306,0.10876846313476562,0.23729324340820312,-0.1285247802734375
307,0.12462615966796875,0.2339630126953125,-0.10933685302734375
308,0.1683349609375,0.22134780883789062,-0.053012847900390625
309,0.13761520385742188,0.20433425903320312,-0.06671905517578125
310,0.12298965454101562,0.2593955993652344,-0.13640594482421875
311,0.056484222412109375,0.2708702087402344,-0.214385986328125
312,0.09506607055664062,0.2718162536621094,-0.17675018310546875
313,0.13915252685546875,0.2510795593261719,-0.11192703247070312
314,0.1859588623046875,0.16143035888671875,0.02452850341796875
315,0.09317779541015625,0.22637939453125,-0.13320159912109375
316,0.07854080200195312,0.2439727783203125,-0.16543197631835938
317,0.0748443603515625,0.26514434814453125,-0.19029998779296875
318,0.14952850341796875,0.20363235473632812,-0.054103851318359375
319,0.08021926879882812,0.2527885437011719,-0.17256927490234375
320,0.0760498046875,0.28151702880859375,-0.20546722412109375
321,0.29084014892578125,0.1182708740234375,0.17256927490234375
322,0.14112472534179688,0.22231674194335938,-0.0811920166015625
323,0.12046432495117188,0.21175765991210938,-0.0912933349609375
324,0.09029769897460938,0.23508453369140625,-0.14478683471679688
325,0.1181182861328125,0.19353103637695312,-0.07541275024414062
326,0.1302642822265625,0.24112701416015625,-0.11086273193359375
327,0.08508682250976562,0.24289321899414062,-0.157806396484375
328,0.13170623779296875,0.21160125732421875,-0.07989501953125
329,0.10625457763671875,0.20617294311523438,-0.09991836547851562
330,0.100982666015625,0.24009323120117188,-0.13911056518554688
331,0.1416168212890625,0.2844276428222656,-0.14281082153320312
332,0.13299560546875,0.20488739013671875,-0.07189178466796875
333,0.08255386352539062,0.214752197265625,-0.13219833374023438
334,0.13537979125976562,0.19235610961914062,-0.056976318359375
335,0.0995330810546875,0.23030471801757812,-0.13077163696289062
336,0.13226699829101562,0.24897003173828125,-0.11670303344726562
337,0.1136016845703125,0.20374298095703125,-0.09014129638671875
338,0.06632232666015625,0.5357208251953125,-0.46939849853515625
339,0.1306610107421875,0.22475814819335938,-0.09409713745117188
340,0.14374160766601562,0.20402908325195312,-0.0602874755859375
341,0.0621795654296875,0.3641242980957031,-0.3019447326660156
342,0.09771728515625,0.264801025390625,-0.167083740234375
343,0.14426803588867188,0.19044113159179688,-0.046173095703125
344,0.11513900756835938,0.24007034301757812,-0.12493133544921875
345,0.10664749145507812,0.217864990234375,-0.11121749877929688
346,0.10941314697265625,0.24615478515625,-0.13674163818359375
347,0.139404296875,0.20191192626953125,-0.06250762939453125
348,0.08868789672851562,0.22216796875,-0.13348007202148438
349,0.09976577758789062,0.23279953002929688,-0.13303375244140625
350,0.07402801513671875,0.24180984497070312,-0.16778182983398438
351,0.11846923828125,0.20760345458984375,-0.08913421630859375
352,0.14492034912109375,0.20386505126953125,-0.0589447021484375
353,0.051116943359375,0.6410675048828125,-0.5899505615234375
354,0.15175247192382812,0.20029449462890625,-0.048542022705078125
355,0.08670806884765625,0.24534225463867188,-0.15863418579101562
356,0.11853790283203125,0.22735595703125,-0.10881805419921875
357,0.058109283447265625,0.26519775390625,-0.20708847045898438
358,0.158935546875,0.15291976928710938,0.006015777587890625
359,0.123138427734375,0.22217941284179688,-0.09904098510742188
360,0.12418365478515625,0.21422195434570312,-0.09003829956054688
361,0.14007949829101562,0.2039947509765625,-0.06391525268554688
362,0.158416748046875,0.17610549926757812,-0.017688751220703125
363,0.09626007080078125,0.20372390747070312,-0.10746383666992188
364,0.14510345458984375,0.30133056640625,-0.15622711181640625
365,0.13272857666015625,0.21588134765625,-0.08315277099609375
366,0.17272186279296875,0.1984710693359375,-0.02574920654296875
367,0.082916259765625,0.3347320556640625,-0.2518157958984375
368,0.1212005615234375,0.23711013793945312,-0.11590957641601562
369,0.101531982421875,0.27393341064453125,-0.17240142822265625
370,0.08458709716796875,0.286895751953125,-0.20230865478515625
371,0.09317779541015625,0.30316925048828125,-0.209991455078125
372,0.10797500610351562,0.228485107421875,-0.12051010131835938
373,0.101043701171875,0.22475814819335938,-0.12371444702148438
374,0.092529296875,0.24248886108398438,-0.14995956420898438
375,0.08846282958984375,0.2335662841796875,-0.14510345458984375
376,0.10081863403320312,0.2549705505371094,-0.15415191650390625
377,0.09928512573242188,0.2191314697265625,-0.11984634399414062
378,0.08518218994140625,0.23391342163085938,-0.14873123168945312
379,0.10425186157226562,0.24301528930664062,-0.138763427734375
380,0.13023757934570312,0.210205078125,-0.07996749877929688
381,0.10859489440917969,0.22195053100585938,-0.11335563659667969
382,0.11724853515625,0.21437835693359375,-0.09712982177734375
383,0.1552581787109375,0.3181304931640625,-0.162872314453125
