index,positive,negative,polarity
158,0.1772613525390625,0.05987548828125,0.1173858642578125
159,0.15570068359375,0.0509796142578125,0.1047210693359375
160,0.180572509765625,0.08172607421875,0.098846435546875
161,0.1823577880859375,0.068389892578125,0.1139678955078125
162,0.186126708984375,0.0772857666015625,0.1088409423828125
163,0.1743698120117187,0.086456298828125,0.0879135131835937
164,0.167236328125,0.0950164794921875,0.0722198486328125
165,0.1405029296875,0.0744476318359375,0.0660552978515625
166,0.1584701538085937,0.0718231201171875,0.0866470336914062
167,0.1436233520507812,0.0608978271484375,0.0827255249023437
168,0.117767333984375,0.0717620849609375,0.0460052490234375
169,0.1750717163085937,0.075225830078125,0.0998458862304687
170,0.1350021362304687,0.069488525390625,0.0655136108398437
171,0.1680145263671875,0.1089859008789062,0.0590286254882812
172,0.1785507202148437,0.0947265625,0.0838241577148437
173,0.17828369140625,0.11297607421875,0.0653076171875
174,0.1895599365234375,0.0927505493164062,0.0968093872070312
175,0.204010009765625,0.0887908935546875,0.1152191162109375
176,0.1647491455078125,0.0873260498046875,0.077423095703125
177,0.167022705078125,0.086334228515625,0.0806884765625
178,0.1402053833007812,0.0970306396484375,0.0431747436523437
179,0.204803466796875,0.1173095703125,0.087493896484375
180,0.1937103271484375,0.1020584106445312,0.0916519165039062
181,0.1985626220703125,0.126312255859375,0.0722503662109375
182,0.1801605224609375,0.0861129760742187,0.0940475463867187
183,0.1916046142578125,0.100677490234375,0.0909271240234375
184,0.17877197265625,0.1462554931640625,0.0325164794921875
185,0.211334228515625,0.1012115478515625,0.1101226806640625
186,0.223297119140625,0.1310272216796875,0.0922698974609375
187,0.170135498046875,0.0966796875,0.073455810546875
188,0.1651763916015625,0.089813232421875,0.0753631591796875
189,0.1752243041992187,0.108001708984375,0.0672225952148437
190,0.1832656860351562,0.0994873046875,0.0837783813476562
191,0.1754608154296875,0.10064697265625,0.0748138427734375
192,0.1787567138671875,0.1203460693359375,0.05841064453125
193,0.1844635009765625,0.096588134765625,0.0878753662109375
194,0.1894989013671875,0.1172027587890625,0.072296142578125
195,0.2236328125,0.1617584228515625,0.0618743896484375
196,0.2183456420898437,0.1478424072265625,0.0705032348632812
197,0.2066650390625,0.149017333984375,0.057647705078125
200,0.200958251953125,0.10394287109375,0.097015380859375
201,0.1973876953125,0.1033935546875,0.093994140625
202,0.19866943359375,0.1048583984375,0.09381103515625
209,0.21551513671875,0.1261062622070312,0.0894088745117187
210,0.2094650268554687,0.12628173828125,0.0831832885742187
211,0.2025909423828125,0.1268844604492187,0.0757064819335937
212,0.1588363647460937,0.069854736328125,0.0889816284179687
213,0.1801834106445312,0.0764007568359375,0.1037826538085937
214,0.1527023315429687,0.0679550170898437,0.084747314453125
215,0.162689208984375,0.090911865234375,0.07177734375
216,0.1652488708496093,0.07513427734375,0.0901145935058593
217,0.1218490600585937,0.1163482666015625,0.0055007934570312
218,0.1575393676757812,0.0774917602539062,0.080047607421875
219,0.1597061157226562,0.0739974975585937,0.0857086181640625
220,0.2098464965820312,0.106231689453125,0.1036148071289062
221,0.2094573974609375,0.1780014038085937,0.0314559936523437
222,0.1853256225585937,0.069091796875,0.1162338256835937
223,0.1772537231445312,0.081329345703125,0.0959243774414062
224,0.1661834716796875,0.052215576171875,0.1139678955078125
225,0.1594314575195312,0.109893798828125,0.0495376586914062
226,0.1442413330078125,0.0999374389648437,0.0443038940429687
227,0.1721878051757812,0.0991744995117187,0.0730133056640625
228,0.1805191040039062,0.0960311889648437,0.0844879150390625
229,0.17974853515625,0.1182403564453125,0.0615081787109375
230,0.1675262451171875,0.1004409790039062,0.0670852661132812
231,0.1780014038085937,0.198028564453125,-0.0200271606445312
232,0.1986465454101562,0.1665267944335937,0.0321197509765625
233,0.1960525512695312,0.1502876281738281,0.0457649230957031
234,0.1588668823242187,0.0670623779296875,0.0918045043945312
235,0.1440277099609375,0.1230697631835937,0.0209579467773437
236,0.2472610473632812,0.1919708251953125,0.0552902221679687
237,0.2571983337402344,0.1692008972167968,0.0879974365234375
238,0.1487884521484375,0.0773544311523437,0.0714340209960937
239,0.20965576171875,0.165283203125,0.04437255859375
240,0.2090682983398437,0.149810791015625,0.0592575073242187
241,0.202728271484375,0.0991592407226562,0.1035690307617187
242,0.1663970947265625,0.21502685546875,-0.0486297607421875
243,0.18731689453125,0.094940185546875,0.092376708984375
244,0.2094573974609375,0.0469970703125,0.1624603271484375
245,0.1697158813476562,0.2019805908203125,-0.0322647094726562
246,0.1880111694335937,0.1534500122070312,0.0345611572265625
247,0.1138458251953125,0.1385498046875,-0.0247039794921875
248,0.2259445190429687,0.1436004638671875,0.0823440551757812
249,0.159210205078125,0.1336212158203125,0.0255889892578125
250,0.2254257202148437,0.1479110717773437,0.0775146484375
251,0.1644287109375,0.08380126953125,0.08062744140625
252,0.2115249633789062,0.083221435546875,0.1283035278320312
253,0.220794677734375,0.1068115234375,0.113983154296875
254,0.1732864379882812,0.097015380859375,0.0762710571289062
255,0.19781494140625,0.10748291015625,0.09033203125
256,0.1570968627929687,0.093292236328125,0.0638046264648437
257,0.2065048217773437,0.072021484375,0.1344833374023437
258,0.1623382568359375,0.064056396484375,0.0982818603515625
259,0.2233428955078125,0.085906982421875,0.1374359130859375
260,0.1753768920898437,0.08843994140625,0.0869369506835937
261,0.1565399169921875,0.0675506591796875,0.0889892578125
262,0.23553466796875,0.095123291015625,0.140411376953125
263,0.2092971801757812,0.0915985107421875,0.1176986694335937
264,0.16009521484375,0.11334228515625,0.0467529296875
265,0.1851272583007812,0.0919647216796875,0.0931625366210937
266,0.2081069946289062,0.1174163818359375,0.0906906127929687
267,0.1983413696289062,0.0865478515625,0.1117935180664062
268,0.25323486328125,0.1003265380859375,0.1529083251953125
269,0.2076873779296875,0.069244384765625,0.1384429931640625
270,0.201629638671875,0.08465576171875,0.116973876953125
271,0.2105331420898437,0.0766525268554687,0.133880615234375
272,0.2074127197265625,0.054351806640625,0.1530609130859375
273,0.200103759765625,0.060546875,0.139556884765625
274,0.1942138671875,0.0597076416015625,0.1345062255859375
275,0.166839599609375,0.0918426513671875,0.0749969482421875
286,0.1132431030273437,0.0477142333984375,0.0655288696289062
287,0.118133544921875,0.055084228515625,0.06304931640625
288,0.113189697265625,0.04052734375,0.072662353515625
289,0.11492919921875,0.0442352294921875,0.0706939697265625
290,0.131866455078125,0.046661376953125,0.085205078125
291,0.146484375,0.0703277587890625,0.0761566162109375
292,0.111328125,0.0360107421875,0.0753173828125
293,0.1045989990234375,0.0457763671875,0.0588226318359375
294,0.137664794921875,0.038543701171875,0.09912109375
295,0.1094207763671875,0.0447998046875,0.0646209716796875
296,0.1526031494140625,0.047393798828125,0.1052093505859375
297,0.1303863525390625,0.0727996826171875,0.057586669921875
298,0.134979248046875,0.0575408935546875,0.0774383544921875
299,0.1755828857421875,0.08843994140625,0.0871429443359375
300,0.1566619873046875,0.099609375,0.0570526123046875
301,0.1715087890625,0.120208740234375,0.051300048828125
302,0.1890411376953125,0.097808837890625,0.0912322998046875
303,0.1463165283203125,0.0666427612304687,0.0796737670898437
304,0.149749755859375,0.0755462646484375,0.0742034912109375
305,0.1518402099609375,0.0597457885742187,0.0920944213867187
306,0.11993408203125,0.0492095947265625,0.0707244873046875
307,0.0911178588867187,0.04931640625,0.0418014526367187
308,0.1357498168945312,0.0924758911132812,0.04327392578125
309,0.175994873046875,0.0800933837890625,0.0959014892578125
310,0.1736297607421875,0.0883712768554687,0.0852584838867187
311,0.1909866333007812,0.1058425903320312,0.08514404296875
312,0.151458740234375,0.1004486083984375,0.0510101318359375
313,0.1780242919921875,0.0927810668945312,0.0852432250976562
314,0.1743850708007812,0.0957260131835937,0.0786590576171875
315,0.1845855712890625,0.0909423828125,0.0936431884765625
316,0.188934326171875,0.0976181030273437,0.0913162231445312
317,0.1613235473632812,0.0905303955078125,0.0707931518554687
318,0.1527099609375,0.099029541015625,0.053680419921875
319,0.1662673950195312,0.0771484375,0.0891189575195312
320,0.1600189208984375,0.06732177734375,0.0926971435546875
321,0.1656112670898437,0.06982421875,0.0957870483398437
322,0.183441162109375,0.08551025390625,0.097930908203125
323,0.1447601318359375,0.0866851806640625,0.058074951171875
324,0.1384811401367187,0.09423828125,0.0442428588867187
325,0.1319580078125,0.111175537109375,0.020782470703125
326,0.1248779296875,0.095367431640625,0.029510498046875
327,0.144989013671875,0.10150146484375,0.043487548828125
328,0.1653900146484375,0.070220947265625,0.0951690673828125
329,0.1703720092773437,0.075042724609375,0.0953292846679687
330,0.11077880859375,0.0678482055664062,0.0429306030273437
331,0.1455917358398437,0.0719757080078125,0.0736160278320312
332,0.117218017578125,0.0851974487304687,0.0320205688476562
333,0.1057891845703125,0.0560531616210937,0.0497360229492187
334,0.1380996704101562,0.073822021484375,0.0642776489257812
335,0.1229400634765625,0.057830810546875,0.0651092529296875
336,0.1652450561523437,0.0726699829101562,0.0925750732421875
337,0.1454238891601562,0.043121337890625,0.1023025512695312
