index,positive,negative,polarity
60,0.175689697265625,0.0881843566894531,0.0875053405761718
61,0.1537971496582031,0.0856513977050781,0.068145751953125
62,0.251495361328125,0.0661773681640625,0.1853179931640625
63,0.23016357421875,0.0791091918945312,0.1510543823242187
64,0.2330780029296875,0.0788955688476562,0.1541824340820312
65,0.2264404296875,0.0987777709960937,0.1276626586914062
66,0.1649932861328125,0.0998687744140625,0.06512451171875
67,0.1829757690429687,0.065185546875,0.1177902221679687
68,0.1965408325195312,0.065155029296875,0.1313858032226562
76,0.1056976318359375,0.0886383056640625,0.017059326171875
77,0.196502685546875,0.0831146240234375,0.1133880615234375
78,0.1751251220703125,0.0879364013671875,0.087188720703125
79,0.159576416015625,0.0818634033203125,0.0777130126953125
80,0.1849441528320312,0.0729446411132812,0.11199951171875
81,0.179962158203125,0.12432861328125,0.055633544921875
82,0.191802978515625,0.1661376953125,0.025665283203125
83,0.166046142578125,0.20648193359375,-0.040435791015625
84,0.1881332397460937,0.11328125,0.0748519897460937
87,0.1499977111816406,0.065643310546875,0.0843544006347656
88,0.1819229125976562,0.0840263366699218,0.0978965759277343
89,0.1897125244140625,0.0656280517578125,0.12408447265625
90,0.180389404296875,0.071533203125,0.108856201171875
91,0.199188232421875,0.0920639038085937,0.1071243286132812
92,0.1568336486816406,0.08551025390625,0.0713233947753906
93,0.16827392578125,0.0696792602539062,0.0985946655273437
94,0.1666946411132812,0.0836639404296875,0.0830307006835937
101,0.201171875,0.1097793579101562,0.0913925170898437
102,0.1067581176757812,0.0612030029296875,0.0455551147460937
111,0.2313766479492187,0.09625244140625,0.1351242065429687
112,0.2040328979492187,0.1050338745117187,0.0989990234375
113,0.21307373046875,0.1167831420898437,0.0962905883789062
116,0.17364501953125,0.0843048095703125,0.0893402099609375
117,0.1801071166992187,0.0829353332519531,0.0971717834472656
118,0.1863861083984375,0.0833740234375,0.1030120849609375
120,0.2182540893554687,0.075714111328125,0.1425399780273437
121,0.2191162109375,0.0924072265625,0.126708984375
122,0.2131805419921875,0.09149169921875,0.1216888427734375
123,0.20263671875,0.0814666748046875,0.1211700439453125
124,0.203277587890625,0.0846710205078125,0.1186065673828125
125,0.175048828125,0.0807647705078125,0.0942840576171875
126,0.1728363037109375,0.071441650390625,0.1013946533203125
127,0.2237319946289062,0.0979995727539062,0.125732421875
129,0.231536865234375,0.1159210205078125,0.1156158447265625
130,0.19659423828125,0.1045989990234375,0.0919952392578125
131,0.1948776245117187,0.1132125854492187,0.0816650390625
133,0.1221923828125,0.0911865234375,0.031005859375
135,0.1379165649414062,0.0822296142578125,0.0556869506835937
136,0.1640396118164062,0.0838470458984375,0.0801925659179687
137,0.1526336669921875,0.0789260864257812,0.0737075805664062
138,0.1450424194335937,0.085540771484375,0.0595016479492187
139,0.135009765625,0.0884246826171875,0.0465850830078125
140,0.1353988647460937,0.0906753540039062,0.0447235107421875
141,0.153594970703125,0.0763092041015625,0.0772857666015625
142,0.1487655639648437,0.0686798095703125,0.0800857543945312
143,0.153106689453125,0.089935302734375,0.06317138671875
144,0.1697311401367187,0.0782470703125,0.0914840698242187
150,0.2012939453125,0.0847015380859375,0.1165924072265625
151,0.1392974853515625,0.1334686279296875,0.005828857421875
152,0.16778564453125,0.0817108154296875,0.0860748291015625
153,0.1888427734375,0.067596435546875,0.121246337890625
155,0.2059745788574218,0.102386474609375,0.1035881042480468
156,0.2042160034179687,0.0925216674804687,0.1116943359375
157,0.1971282958984375,0.1199722290039062,0.0771560668945312
158,0.1820755004882812,0.1108245849609375,0.0712509155273437
159,0.1971893310546875,0.0847320556640625,0.112457275390625
160,0.1921844482421875,0.0774917602539062,0.1146926879882812
161,0.192962646484375,0.0706329345703125,0.1223297119140625
162,0.1724777221679687,0.0751495361328125,0.0973281860351562
163,0.2008819580078125,0.1082611083984375,0.092620849609375
164,0.130615234375,0.06402587890625,0.06658935546875
165,0.21514892578125,0.07196044921875,0.1431884765625
166,0.1807861328125,0.0669326782226562,0.1138534545898437
167,0.1994743347167968,0.0726318359375,0.1268424987792968
171,0.1881561279296875,0.1193389892578125,0.068817138671875
174,0.1875152587890625,0.117919921875,0.0695953369140625
175,0.1549835205078125,0.0915985107421875,0.063385009765625
176,0.1274185180664062,0.09173583984375,0.0356826782226562
177,0.1716384887695312,0.1727294921875,-0.0010910034179687
178,0.1627273559570312,0.1418266296386718,0.0209007263183593
179,0.1506195068359375,0.098724365234375,0.0518951416015625
180,0.2252273559570312,0.1394805908203125,0.0857467651367187
181,0.1442604064941406,0.091278076171875,0.0529823303222656
182,0.1910629272460937,0.0858612060546875,0.1052017211914062
183,0.1839218139648437,0.0811767578125,0.1027450561523437
184,0.157379150390625,0.1063308715820312,0.0510482788085937
187,0.1961212158203125,0.1007537841796875,0.095367431640625
188,0.1985321044921875,0.1044387817382812,0.0940933227539062
189,0.1923599243164062,0.1013107299804687,0.0910491943359375
197,0.2060089111328125,0.1238327026367187,0.0821762084960937
198,0.1960678100585937,0.1190185546875,0.0770492553710937
199,0.1960678100585937,0.1190185546875,0.0770492553710937
200,0.1960678100585937,0.1190185546875,0.0770492553710937
201,0.1946563720703125,0.1155014038085937,0.0791549682617187
202,0.2029647827148437,0.121246337890625,0.0817184448242187
204,0.2102737426757812,0.1312408447265625,0.0790328979492187
215,0.1513137817382812,0.073516845703125,0.0777969360351562
216,0.1666336059570312,0.0648193359375,0.1018142700195312
217,0.2228851318359375,0.0785675048828125,0.144317626953125
218,0.2164382934570312,0.1139450073242187,0.1024932861328125
219,0.2186126708984375,0.1153411865234375,0.103271484375
220,0.2139968872070312,0.1164321899414062,0.097564697265625
221,0.2085418701171875,0.1144561767578125,0.094085693359375
222,0.2095489501953125,0.108306884765625,0.1012420654296875
223,0.1683807373046875,0.082183837890625,0.0861968994140625
224,0.1559295654296875,0.0658416748046875,0.090087890625
225,0.1455841064453125,0.0753555297851562,0.0702285766601562
226,0.1191940307617187,0.0784835815429687,0.04071044921875
