index,positive,negative,polarity
216,0.4392242431640625,0.12165069580078125,0.31757354736328125
217,0.13107681274414062,0.3427886962890625,-0.21171188354492188
218,0.15494155883789062,0.199462890625,-0.044521331787109375
219,0.135284423828125,0.22153854370117188,-0.08625411987304688
220,0.15727996826171875,0.19488525390625,-0.03760528564453125
221,0.15393447875976562,0.2064361572265625,-0.052501678466796875
222,0.1433258056640625,0.2272796630859375,-0.083953857421875
223,0.1292572021484375,0.22176361083984375,-0.09250640869140625
224,0.13093185424804688,0.23041152954101562,-0.09947967529296875
225,0.10269927978515625,0.2720794677734375,-0.16938018798828125
226,0.11111068725585938,0.28104400634765625,-0.16993331909179688
234,0.07712554931640625,0.3382225036621094,-0.2610969543457031
238,0.12115478515625,0.21398162841796875,-0.09282684326171875
243,0.076995849609375,0.29698944091796875,-0.21999359130859375
244,0.119354248046875,0.18819046020507812,-0.06883621215820312
245,0.04949951171875,0.34896087646484375,-0.29946136474609375
246,0.05312347412109375,0.36176300048828125,-0.3086395263671875
247,0.0762939453125,0.31754302978515625,-0.24124908447265625
248,0.0623931884765625,0.39196014404296875,-0.32956695556640625
249,0.0879364013671875,0.33274078369140625,-0.24480438232421875
250,0.1585845947265625,0.21527099609375,-0.0566864013671875
251,0.14097976684570312,0.20087432861328125,-0.059894561767578125
252,0.214447021484375,0.1252593994140625,0.0891876220703125
253,0.17198562622070312,0.1888885498046875,-0.016902923583984375
254,0.0,0.0,0.0
255,0.59942626953125,0.06597900390625,0.533447265625
256,0.02294921875,0.028717041015625,-0.005767822265625
258,0.0272674560546875,0.0408935546875,-0.0136260986328125
260,0.12375259399414062,0.22170257568359375,-0.09794998168945312
261,0.13232040405273438,0.23856353759765625,-0.10624313354492188
262,0.14521026611328125,0.21324920654296875,-0.0680389404296875
263,0.16260910034179688,0.18674087524414062,-0.02413177490234375
264,0.16511917114257812,0.17956161499023438,-0.01444244384765625
265,0.1436004638671875,0.22840118408203125,-0.08480072021484375
266,0.14068603515625,0.228790283203125,-0.088104248046875
267,0.11117172241210938,0.27362060546875,-0.16244888305664062
268,0.283355712890625,0.162567138671875,0.12078857421875
269,0.1287994384765625,0.34180450439453125,-0.21300506591796875
270,0.1415557861328125,0.3073577880859375,-0.165802001953125
271,0.0,0.88671875,-0.88671875
272,0.0302276611328125,0.037933349609375,-0.0077056884765625
273,0.01409912109375,0.032684326171875,-0.018585205078125
274,0.00927734375,0.01348876953125,-0.00421142578125
275,0.04238128662109375,0.5482711791992188,-0.505889892578125
277,0.0667266845703125,0.3211097717285156,-0.2543830871582031
278,0.08228302001953125,0.3064689636230469,-0.22418594360351562
284,0.034698486328125,0.7099456787109375,-0.6752471923828125
285,0.16444015502929688,0.19974136352539062,-0.03530120849609375
286,0.17964935302734375,0.17122650146484375,0.0084228515625
287,0.16082000732421875,0.18798446655273438,-0.027164459228515625
289,0.16059494018554688,0.18988418579101562,-0.02928924560546875
291,0.037353515625,0.7416839599609375,-0.7043304443359375
292,0.63360595703125,0.05908203125,0.57452392578125
294,0.033447265625,0.0431365966796875,-0.0096893310546875
295,0.7777557373046875,0.0279541015625,0.7498016357421875
296,0.10760879516601562,0.2393646240234375,-0.13175582885742188
297,0.08251190185546875,0.27236175537109375,-0.189849853515625
298,0.09125137329101562,0.23871612548828125,-0.14746475219726562
299,0.1296539306640625,0.2293853759765625,-0.0997314453125
300,0.11330413818359375,0.24321746826171875,-0.129913330078125
305,0.15015411376953125,0.24630355834960938,-0.09614944458007812
306,0.14973831176757812,0.24421310424804688,-0.09447479248046875
312,0.1995849609375,0.16088104248046875,0.03870391845703125
313,0.0772857666015625,0.377349853515625,-0.3000640869140625
314,0.13027191162109375,0.256500244140625,-0.12622833251953125
315,0.1619110107421875,0.20619964599609375,-0.04428863525390625
316,0.16571426391601562,0.21175384521484375,-0.046039581298828125
317,0.67694091796875,0.0618133544921875,0.6151275634765625
319,0.14464569091796875,0.2955169677734375,-0.15087127685546875
320,0.21125030517578125,0.16665267944335938,0.044597625732421875
323,0.1315765380859375,0.19678115844726562,-0.06520462036132812
324,0.13026809692382812,0.19201278686523438,-0.06174468994140625
325,0.13852691650390625,0.1869964599609375,-0.04846954345703125
326,0.1390228271484375,0.19717025756835938,-0.058147430419921875
329,0.1031036376953125,0.326507568359375,-0.2234039306640625
337,0.088104248046875,0.22753524780273438,-0.13943099975585938
338,0.057220458984375,0.2888603210449219,-0.23163986206054688
339,0.09820175170898438,0.23325347900390625,-0.13505172729492188
340,0.12591552734375,0.22002410888671875,-0.09410858154296875
341,0.12199020385742188,0.21022415161132812,-0.08823394775390625
342,0.14649581909179688,0.18745040893554688,-0.04095458984375
343,0.1391448974609375,0.2003326416015625,-0.061187744140625
344,0.10164260864257812,0.23058700561523438,-0.12894439697265625
349,0.2531471252441406,0.15666580200195312,0.0964813232421875
351,0.13936614990234375,0.215606689453125,-0.07624053955078125
353,0.01239013671875,0.8671875,-0.85479736328125
355,0.0118408203125,0.01751708984375,-0.00567626953125
358,0.05535888671875,0.0493621826171875,0.0059967041015625
362,0.10037612915039062,0.23918914794921875,-0.13881301879882812
363,0.11429595947265625,0.22351837158203125,-0.109222412109375
364,0.14328384399414062,0.21337127685546875,-0.07008743286132812
365,0.12063980102539062,0.23466873168945312,-0.1140289306640625
366,0.08414459228515625,0.2809104919433594,-0.19676589965820312
367,0.0998992919921875,0.24502182006835938,-0.14512252807617188
368,0.11590194702148438,0.22974395751953125,-0.11384201049804688
369,0.12736129760742188,0.22148895263671875,-0.09412765502929688
370,0.14335250854492188,0.25931549072265625,-0.11596298217773438
371,0.15864181518554688,0.19083786010742188,-0.032196044921875
372,0.1448822021484375,0.20536041259765625,-0.06047821044921875
373,0.1033782958984375,0.28155517578125,-0.1781768798828125
374,0.10194015502929688,0.2763481140136719,-0.174407958984375
