index,positive,negative,polarity
212,0.10403060913085938,0.1842041015625,-0.08017349243164062
213,0.1197052001953125,0.18943023681640625,-0.06972503662109375
214,0.14202880859375,0.18277740478515625,-0.04074859619140625
215,0.13967514038085938,0.16615676879882812,-0.02648162841796875
216,0.10744094848632812,0.22766876220703125,-0.12022781372070312
217,0.0775909423828125,0.224700927734375,-0.1471099853515625
218,0.10771942138671875,0.2852210998535156,-0.17750167846679688
219,0.1238555908203125,0.29428863525390625,-0.17043304443359375
220,0.29193878173828125,0.08464813232421875,0.2072906494140625
221,0.24852752685546875,0.08361053466796875,0.1649169921875
222,0.2135467529296875,0.13787078857421875,0.07567596435546875
223,0.2612190246582031,0.07719039916992188,0.18402862548828125
224,0.17381668090820312,0.14810562133789062,0.0257110595703125
225,0.20287322998046875,0.16867446899414062,0.034198760986328125
226,0.210479736328125,0.1613616943359375,0.0491180419921875
227,0.13190841674804688,0.21618270874023438,-0.0842742919921875
228,0.15598678588867188,0.21549224853515625,-0.059505462646484375
229,0.20983123779296875,0.22714996337890625,-0.0173187255859375
230,0.1749114990234375,0.2474822998046875,-0.07257080078125
231,0.12544631958007812,0.1840362548828125,-0.058589935302734375
232,0.12706756591796875,0.18297195434570312,-0.055904388427734375
233,0.12572479248046875,0.19164657592773438,-0.06592178344726562
234,0.1110076904296875,0.26981353759765625,-0.15880584716796875
235,0.12035369873046875,0.220672607421875,-0.10031890869140625
236,0.09763336181640625,0.22187042236328125,-0.124237060546875
237,0.10897445678710938,0.24813079833984375,-0.13915634155273438
238,0.13459014892578125,0.21530532836914062,-0.08071517944335938
239,0.0913238525390625,0.2979850769042969,-0.20666122436523438
240,0.12522506713867188,0.24083709716796875,-0.11561203002929688
241,0.138031005859375,0.34029388427734375,-0.20226287841796875
242,0.18353652954101562,0.1452484130859375,0.038288116455078125
243,0.15705108642578125,0.1264495849609375,0.03060150146484375
244,0.157745361328125,0.0794219970703125,0.0783233642578125
245,0.13466644287109375,0.18046951293945312,-0.045803070068359375
246,0.1438140869140625,0.16866683959960938,-0.024852752685546875
247,0.1381683349609375,0.19214630126953125,-0.05397796630859375
248,0.12606430053710938,0.2225799560546875,-0.09651565551757812
249,0.14910888671875,0.188995361328125,-0.039886474609375
250,0.14049530029296875,0.2361602783203125,-0.09566497802734375
251,0.1779327392578125,0.22695159912109375,-0.04901885986328125
252,0.16837310791015625,0.20306396484375,-0.03469085693359375
253,0.22613525390625,0.14002227783203125,0.08611297607421875
254,0.16961669921875,0.163818359375,0.00579833984375
255,0.17554092407226562,0.11133956909179688,0.06420135498046875
256,0.20905303955078125,0.08792877197265625,0.121124267578125
257,0.26012420654296875,0.06150054931640625,0.1986236572265625
258,0.27056121826171875,0.05297088623046875,0.21759033203125
259,0.2219085693359375,0.0841064453125,0.1378021240234375
260,0.19842529296875,0.139892578125,0.05853271484375
261,0.17753982543945312,0.10402679443359375,0.07351303100585938
262,0.24547576904296875,0.10791015625,0.13756561279296875
263,0.27326202392578125,0.08817291259765625,0.185089111328125
264,0.1824188232421875,0.23720169067382812,-0.054782867431640625
265,0.17333984375,0.29140472412109375,-0.11806488037109375
266,0.1646270751953125,0.30316162109375,-0.1385345458984375
267,0.1451263427734375,0.30565643310546875,-0.16053009033203125
268,0.11456298828125,0.32086181640625,-0.206298828125
269,0.17061233520507812,0.28307342529296875,-0.11246109008789062
270,0.17726898193359375,0.2371978759765625,-0.05992889404296875
271,0.1284637451171875,0.27352142333984375,-0.14505767822265625
272,0.13098526000976562,0.2734832763671875,-0.14249801635742188
273,0.1322174072265625,0.279937744140625,-0.1477203369140625
274,0.16371917724609375,0.2586174011230469,-0.09489822387695312
275,0.061176300048828125,0.259674072265625,-0.19849777221679688
286,0.047336578369140625,0.3719978332519531,-0.3246612548828125
287,0.12955474853515625,0.30756378173828125,-0.178009033203125
288,0.17184066772460938,0.23540115356445312,-0.06356048583984375
289,0.17739105224609375,0.23388671875,-0.05649566650390625
290,0.20819091796875,0.2139129638671875,-0.0057220458984375
291,0.2887420654296875,0.1488189697265625,0.139923095703125
292,0.2367095947265625,0.16745758056640625,0.06925201416015625
293,0.15845489501953125,0.2616462707519531,-0.10319137573242188
294,0.17533493041992188,0.24554443359375,-0.07020950317382812
295,0.1783447265625,0.23653411865234375,-0.05818939208984375
