index,positive,negative,polarity
43,0.11566162109375,0.0427703857421875,0.0728912353515625
44,0.24783706665039062,0.12353515625,0.12430191040039062
45,0.1008758544921875,0.0204315185546875,0.0804443359375
46,0.1566162109375,0.20569992065429688,-0.049083709716796875
47,0.1539764404296875,0.21874618530273438,-0.06476974487304688
48,0.890625,0.0,0.890625
49,0.26256561279296875,0.08345794677734375,0.179107666015625
50,0.14925003051757812,0.22821807861328125,-0.07896804809570312
51,0.48126220703125,0.1370086669921875,0.3442535400390625
52,0.2000274658203125,0.10095977783203125,0.09906768798828125
53,0.19122695922851562,0.15517425537109375,0.036052703857421875
54,0.1954803466796875,0.1771240234375,0.0183563232421875
55,0.21897125244140625,0.08531951904296875,0.1336517333984375
56,0.19997406005859375,0.16843414306640625,0.0315399169921875
57,0.222198486328125,0.10631561279296875,0.11588287353515625
58,0.16042327880859375,0.06079864501953125,0.0996246337890625
59,0.09700775146484375,0.3441619873046875,-0.24715423583984375
60,0.13033676147460938,0.2308349609375,-0.10049819946289062
61,0.19927978515625,0.14685821533203125,0.05242156982421875
62,0.1765899658203125,0.13721466064453125,0.03937530517578125
63,0.83447265625,0.00634765625,0.828125
64,0.1611480712890625,0.1695098876953125,-0.00836181640625
65,0.253387451171875,0.1098785400390625,0.1435089111328125
66,0.15195846557617188,0.16949844360351562,-0.01753997802734375
67,0.2191925048828125,0.1215972900390625,0.09759521484375
68,0.19657135009765625,0.10662841796875,0.08994293212890625
69,0.3580474853515625,0.0412139892578125,0.31683349609375
70,0.0677490234375,0.3258476257324219,-0.2580986022949219
71,0.17827987670898438,0.16835784912109375,0.009922027587890625
72,0.16846084594726562,0.13290023803710938,0.03556060791015625
73,0.2707977294921875,0.13780975341796875,0.13298797607421875
74,0.2179107666015625,0.151702880859375,0.0662078857421875
75,0.21425628662109375,0.117706298828125,0.09654998779296875
76,0.26992034912109375,0.1084136962890625,0.16150665283203125
77,0.1816253662109375,0.1398773193359375,0.041748046875
78,0.1045989990234375,0.23428726196289062,-0.12968826293945312
79,0.25634765625,0.10686492919921875,0.14948272705078125
80,0.3126678466796875,0.10802459716796875,0.20464324951171875
81,0.21912384033203125,0.1922149658203125,0.02690887451171875
82,0.12854385375976562,0.21181106567382812,-0.0832672119140625
83,0.162567138671875,0.1705780029296875,-0.0080108642578125
84,0.20517730712890625,0.1305389404296875,0.07463836669921875
85,0.17379379272460938,0.1116790771484375,0.062114715576171875
86,0.133270263671875,0.04229736328125,0.090972900390625
87,0.20074462890625,0.15361785888671875,0.04712677001953125
88,0.17039871215820312,0.1138916015625,0.056507110595703125
89,0.29532623291015625,0.09803009033203125,0.197296142578125
90,0.15154647827148438,0.19104766845703125,-0.039501190185546875
91,0.15077972412109375,0.322967529296875,-0.17218780517578125
92,0.21772384643554688,0.1287384033203125,0.08898544311523438
93,0.13228607177734375,0.18886947631835938,-0.056583404541015625
94,0.17136383056640625,0.03662109375,0.13474273681640625
95,0.13169097900390625,0.2515068054199219,-0.11981582641601562
96,0.18868637084960938,0.130340576171875,0.058345794677734375
97,0.19052886962890625,0.132476806640625,0.05805206298828125
98,0.3100433349609375,0.116241455078125,0.1938018798828125
99,0.20751190185546875,0.14237213134765625,0.0651397705078125
100,0.20481109619140625,0.1730804443359375,0.03173065185546875
101,0.21805572509765625,0.12964630126953125,0.088409423828125
102,0.19545364379882812,0.1424713134765625,0.052982330322265625
103,0.25611114501953125,0.05957794189453125,0.196533203125
104,0.1508636474609375,0.2026519775390625,-0.051788330078125
105,0.30687713623046875,0.14286041259765625,0.1640167236328125
106,0.15851593017578125,0.0253143310546875,0.13320159912109375
107,0.12660598754882812,0.21807479858398438,-0.09146881103515625
